Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
5.00, 5.00, 5.00, 5.00, 32.375000, 17.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01730000, 0.00010000, 0.00000000, 0.01480000, 0.00010000, 0.00000000
