Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.79,5.68,5.61,5.73,1.312500,3.250000,11.000000,0.076555,-0.246022,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.375000,3.375000,11.000000,0.075275,-0.249163,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.375000,3.312500,11.000000,0.075101,-0.248833,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,1.187500,3.125000,11.000000,0.078313,-0.246097,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.73,1.062500,3.000000,11.000000,0.080426,-0.244481,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.73,1.000000,3.062500,11.000000,0.081422,-0.246462,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.73,1.000000,3.125000,11.000000,0.081300,-0.248408,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,0.875000,2.937500,11.000000,0.083431,-0.245622,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,0.437500,2.500000,11.000000,0.091225,-0.237995,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.62,5.74,-0.062500,1.812500,11.000000,0.100213,-0.225468,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.62,5.75,-0.687500,1.125000,11.000000,0.111514,-0.212772,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-1.187500,0.375000,11.000000,0.120634,-0.198701,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-1.750000,-0.500000,11.000000,0.130950,-0.182050,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.40,5.46,5.95,5.91,-2.375000,-1.437500,11.000000,0.579958,0.711003,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-2.937500,-2.250000,11.000000,0.152929,-0.148074,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.76,-3.562500,-3.187500,11.000000,0.164598,-0.129548,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.77,-4.187500,-3.937500,11.000000,0.176348,-0.114371,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.77,-4.375000,-4.062500,11.000000,0.180284,-0.110936,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.77,-4.000000,-3.500000,11.000000,0.174064,-0.120675,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.76,-3.375000,-2.937500,11.000000,0.163291,-0.130532,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-2.625000,-2.187500,11.000000,0.150167,-0.144144,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.75,-1.625000,-1.250000,11.000000,0.132425,-0.161539,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-0.437500,-0.312500,11.000000,0.111169,-0.179173,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.625000,0.687500,11.000000,0.092017,-0.198255,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.68,5.62,5.73,1.375000,1.500000,11.000000,0.078370,-0.214003,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.68,5.62,5.73,1.375000,1.562500,11.000000,0.078192,-0.215597,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,1.125000,1.062500,11.000000,0.082528,-0.206436,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.750000,0.687500,11.000000,0.089166,-0.199519,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.49,5.63,5.89,0.562500,0.500000,11.000000,0.529956,-0.196098,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.312500,0.375000,11.000000,0.096902,-0.193834,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,0.000000,-0.125000,11.000000,0.102510,-0.184345,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-0.250000,-0.500000,11.000000,0.107029,-0.177124,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-0.312500,-0.500000,11.000000,0.108190,-0.176988,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-0.312500,-0.437500,11.000000,0.108226,-0.178063,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-0.312500,-0.500000,11.000000,0.108268,-0.176757,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.74,-0.187500,-0.500000,11.000000,0.106053,-0.176631,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.92,5.66,5.45,5.74,-0.125000,-0.312500,11.000000,0.104953,-0.617579,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.92,5.67,5.45,5.74,0.125000,-0.062500,11.000000,0.100451,-0.622274,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,0.437500,0.312500,11.000000,0.094785,-0.191933,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.750000,0.750000,11.000000,0.089084,-0.200387,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.812500,0.937500,11.000000,0.087866,-0.204153,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,0.875000,0.937500,11.000000,0.086632,-0.204389,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,1.000000,1.062500,11.000000,0.084264,-0.207012,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.73,1.187500,1.250000,11.000000,0.080751,-0.210862,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.68,5.62,5.73,1.312500,1.375000,11.000000,0.078356,-0.213536,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.40,5.40,5.40,5.40,1.250000,1.375000,0.000000,0.000000,0.000000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.00,5.00,5.00,5.00,1.125000,1.187500,0.000000,0.000000,0.000000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.00,5.00,5.00,5.00,1.187500,1.250000,0.000000,0.000000,0.000000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.00,5.00,5.00,5.00,1.250000,1.500000,0.000000,0.000000,0.000000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.00,5.00,5.00,5.00,1.250000,2.000000,0.000000,0.000000,0.000000,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000

