Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.61, 5.53, 5.79, 5.86, -25.562500, -23.312500, 11.000000, 0.440032, 0.239907, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.55, 5.78, 5.84, -21.937500, -21.437500, 11.000000, 0.384722, 0.212660, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.57, 5.78, 5.83, -19.125000, -21.250000, 11.000000, 0.342304, 0.212464, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.57, 5.79, 5.82, -18.250000, -21.812500, 11.000000, 0.330628, 0.224176, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.61, 5.57, 5.79, 5.83, -18.937500, -22.562500, 11.000000, 0.344042, 0.239068, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.61, 5.56, 5.80, 5.83, -19.812500, -23.437500, 11.000000, 0.360454, 0.255911, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.56, 5.80, 5.84, -20.312500, -23.750000, 11.000000, 0.371014, 0.263924, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.56, 5.80, 5.84, -20.312500, -23.312500, 11.000000, 0.373561, 0.259866, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.61, 5.56, 5.79, 5.84, -19.750000, -22.312500, 11.000000, 0.367105, 0.246756, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.62, 5.57, 5.79, 5.83, -18.562500, -21.062500, 11.000000, 0.350575, 0.229550, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.63, 5.58, 5.78, 5.82, -16.687500, -19.437500, 11.000000, 0.322773, 0.206076, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.94, 6.12, 5.41, 5.40, -13.750000, -17.437500, 11.000000, -1.300000, -0.698514, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.65, 5.62, 5.76, 5.78, -10.125000, -15.250000, 11.000000, 0.220967, 0.143467, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.65, 5.74, 5.76, -5.062500, -12.437500, 11.000000, 0.140787, 0.100098, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.69, 5.72, 5.72, 0.812500, -9.375000, 11.000000, 0.046985, 0.052366, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.73, 5.70, 5.68, 7.500000, -5.687500, 11.000000, -0.060563, -0.005795, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.77, 5.67, 5.63, 15.375000, -0.875000, 11.000000, -0.187947, -0.082422, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.82, 5.63, 5.58, 23.750000, 5.750000, 11.000000, -0.324262, -0.188724, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.86, 5.57, 5.52, 31.750000, 15.312500, 11.000000, -0.455576, -0.342972, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
6.12, 5.40, 5.40, 5.98, 34.062500, 25.812500, 11.000000, 0.815912, -1.300000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.86, 5.51, 5.53, 30.187500, 24.000000, 11.000000, -0.438414, -0.487660, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.84, 5.51, 5.55, 26.250000, 22.750000, 11.000000, -0.378635, -0.470593, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.82, 5.51, 5.57, 23.062500, 22.562500, 11.000000, -0.330524, -0.470442, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.81, 5.51, 5.59, 20.062500, 22.625000, 11.000000, -0.285175, -0.474402, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.80, 5.51, 5.61, 17.812500, 22.687500, 11.000000, -0.251487, -0.478271, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.79, 5.51, 5.61, 17.500000, 23.000000, 11.000000, -0.248758, -0.486240, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.94, 5.50, 5.41, 18.000000, 23.375000, 11.000000, -0.696460, -0.495120, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.80, 5.50, 5.60, 18.312500, 23.500000, 11.000000, -0.266291, -0.500123, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.80, 5.50, 5.60, 18.250000, 23.375000, 11.000000, -0.267600, -0.501076, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.88, 5.80, 5.50, 5.60, 17.812500, 22.875000, 11.000000, -0.262855, -0.495962, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.80, 5.51, 5.61, 17.000000, 22.125000, 11.000000, -0.252137, -0.486910, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.79, 5.51, 5.61, 15.687500, 21.000000, 11.000000, -0.233229, -0.471667, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.86, 5.78, 5.52, 5.62, 14.062500, 19.562500, 11.000000, -0.209146, -0.451285, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.52, 5.61, 5.86, 5.80, 12.437500, 18.000000, 11.000000, 0.252706, 0.446375, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.60, 5.71, 5.80, 11.312500, 17.000000, 11.000000, 0.269172, 0.022607, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.76, 5.54, 5.65, 10.437500, 16.187500, 11.000000, -0.155703, -0.403998, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.76, 5.55, 5.65, 9.625000, 15.500000, 11.000000, -0.143941, -0.394965, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.76, 5.55, 5.65, 9.250000, 15.375000, 11.000000, -0.139157, -0.394967, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.76, 5.55, 5.65, 9.187500, 15.437500, 11.000000, -0.139317, -0.397908, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.76, 5.54, 5.65, 9.187500, 15.687500, 11.000000, -0.140511, -0.403934, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.76, 5.54, 5.65, 9.187500, 15.937500, 11.000000, -0.141654, -0.409893, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.91, 5.54, 5.46, 9.187500, 16.062500, 11.000000, -0.580319, -0.413934, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.76, 5.54, 5.65, 9.125000, 15.937500, 11.000000, -0.142965, -0.413936, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.76, 5.54, 5.65, 8.812500, 15.437500, 11.000000, -0.139077, -0.407879, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.75, 5.55, 5.66, 8.125000, 14.500000, 11.000000, -0.129205, -0.394869, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.75, 5.56, 5.66, 6.875000, 13.062500, 11.000000, -0.110151, -0.373600, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.83, 5.73, 5.57, 5.68, 4.875000, 11.062500, 11.000000, -0.078901, -0.343149, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 3.125000, 9.375000, 11.000000, -0.051389, -0.317417, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 2.375000, 8.875000, 11.000000, -0.039723, -0.310561, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 2.000000, 8.750000, 11.000000, -0.033994, -0.309675, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.72, 5.58, 5.69, 1.687500, 8.562500, 11.000000, -0.029199, -0.307643, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 1.312500, 8.250000, 11.000000, -0.023391, -0.303754, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 0.625000, 7.500000, 11.000000, -0.012513, -0.292756, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.71, -0.437500, 6.500000, 11.000000, 0.004477, -0.277651, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, -1.875000, 5.187500, 11.000000, 0.027628, -0.257388, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.43, 5.40, 5.93, 6.01, -3.562500, 3.500000, 11.000000, 0.929981, 0.644061, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.67, 5.63, 5.74, -5.625000, 1.312500, 11.000000, 0.088546, -0.196234, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -8.625000, -2.000000, 11.000000, 0.137372, -0.143160, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.63, 5.67, 5.78, -12.062500, -5.750000, 11.000000, 0.193632, -0.082665, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.61, 5.70, 5.79, -15.250000, -9.312500, 11.000000, 0.246244, -0.024736, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.60, 5.71, 5.80, -17.062500, -11.500000, 11.000000, 0.277316, 0.011586, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.59, 5.72, 5.81, -17.687500, -12.562500, 11.000000, 0.289517, 0.030103, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.59, 5.72, 5.81, -17.750000, -13.000000, 11.000000, 0.292788, 0.038747, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.59, 5.72, 5.81, -17.875000, -13.375000, 11.000000, 0.297084, 0.046454, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.59, 5.72, 5.81, -18.187500, -13.750000, 11.000000, 0.304304, 0.054126, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.58, 5.73, 5.82, -18.625000, -14.312500, 11.000000, 0.313735, 0.064985, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.58, 5.73, 5.82, -19.000000, -15.000000, 11.000000, 0.322072, 0.077816, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.57, 5.74, 5.82, -19.375000, -15.375000, 11.000000, 0.330552, 0.085784, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.67, 5.57, 5.74, 5.82, -19.375000, -15.062500, 11.000000, 0.332998, 0.082705, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.57, 5.73, 5.82, -19.125000, -14.562500, 11.000000, 0.331441, 0.076582, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.58, 5.73, 5.82, -18.812500, -14.000000, 11.000000, 0.328889, 0.069422, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.84, 5.58, 5.56, 5.82, -18.312500, -13.437500, 11.000000, 0.323188, -0.375378, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.58, 5.73, 5.82, -17.625000, -12.937500, 11.000000, 0.314520, 0.055835, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.59, 5.72, 5.81, -16.687500, -12.312500, 11.000000, 0.301640, 0.047397, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.59, 5.72, 5.81, -15.500000, -11.812500, 11.000000, 0.284710, 0.040949, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.60, 5.72, 5.80, -14.000000, -11.187500, 11.000000, 0.262579, 0.032408, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.61, 5.71, 5.79, -12.312500, -10.437500, 11.000000, 0.237252, 0.021788, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.85, 5.93, 5.53, 5.42, -10.312500, -9.812500, 11.000000, -0.668283, -0.424394, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.86, 5.94, 5.53, 5.41, -8.625000, -9.000000, 11.000000, -0.694120, -0.436235, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.64, 5.70, 5.77, -7.937500, -8.687500, 11.000000, 0.170946, -0.002593, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.64, 5.71, 5.77, -7.875000, -8.937500, 11.000000, 0.170906, 0.002481, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.64, 5.71, 5.77, -8.062500, -9.500000, 11.000000, 0.174902, 0.012640, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.64, 5.71, 5.77, -8.375000, -10.250000, 11.000000, 0.180946, 0.025901, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.63, 5.72, 5.77, -8.687500, -10.937500, 11.000000, 0.187039, 0.038264, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.63, 5.72, 5.78, -9.062500, -11.500000, 11.000000, 0.194194, 0.048725, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.72, 5.78, -9.250000, -11.750000, 11.000000, 0.198323, 0.054161, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.78, -9.000000, -11.812500, 11.000000, 0.195502, 0.056684, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.78, -8.812500, -11.750000, 11.000000, 0.193595, 0.057134, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.625000, -11.875000, 11.000000, 0.191603, 0.060502, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.500000, -12.000000, 11.000000, 0.190546, 0.063816, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.375000, -12.187500, 11.000000, 0.189608, 0.068341, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.437500, -12.187500, 11.000000, 0.191693, 0.069914, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.312500, -12.125000, 11.000000, 0.190727, 0.070424, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -8.125000, -11.875000, 11.000000, 0.188792, 0.067982, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.68, 5.63, 5.73, 5.77, -7.812500, -11.375000, 11.000000, 0.184773, 0.061404, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.64, 5.72, 5.77, -7.312500, -10.500000, 11.000000, 0.177733, 0.048786, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.69, 5.64, 5.72, 5.76, -6.375000, -9.125000, 11.000000, 0.163591, 0.028018, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.70, 5.65, 5.71, 5.76, -5.125000, -7.625000, 11.000000, 0.144320, 0.005066, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.66, 5.70, 5.75, -4.062500, -6.312500, 11.000000, 0.127918, -0.015031, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.66, 5.70, 5.75, -3.812500, -5.937500, 11.000000, 0.124398, -0.020278, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.66, 5.70, 5.75, -4.000000, -6.125000, 11.000000, 0.127902, -0.016501, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.65, 5.70, 5.75, -4.375000, -6.437500, 11.000000, 0.134421, -0.010721, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.65, 5.70, 5.75, -4.500000, -6.625000, 11.000000, 0.136972, -0.006905, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.65, 5.70, 5.75, -4.375000, -6.500000, 11.000000, 0.135524, -0.008082, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.65, 5.70, 5.75, -4.125000, -6.187500, 11.000000, 0.132055, -0.012284, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.71, 5.66, 5.70, 5.75, -3.812500, -5.625000, 11.000000, 0.127558, -0.020529, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.66, 5.69, 5.75, -3.375000, -5.062500, 11.000000, 0.121003, -0.028864, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.72, 5.66, 5.69, 5.75, -2.937500, -4.437500, 11.000000, 0.114412, -0.038244, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.87, 5.66, 5.51, 5.74, -2.375000, -3.812500, 11.000000, 0.105738, -0.485232, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.67, 5.68, 5.74, -1.875000, -3.250000, 11.000000, 0.098003, -0.056287, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.67, 5.68, 5.74, -1.500000, -2.875000, 11.000000, 0.092205, -0.061912, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.67, 5.68, 5.74, -1.500000, -2.687500, 11.000000, 0.092391, -0.064567, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.67, 5.68, 5.74, -1.500000, -2.437500, 11.000000, 0.092585, -0.068232, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.73, 5.67, 5.68, 5.74, -1.312500, -1.937500, 11.000000, 0.089756, -0.075961, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.67, 5.67, 5.74, -1.187500, -1.437500, 11.000000, 0.087915, -0.083747, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.67, 5.67, 5.74, -1.000000, -0.875000, 11.000000, 0.085050, -0.092603, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.74, 5.67, 5.67, 5.73, -0.750000, -0.187500, 11.000000, 0.081160, -0.103545, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, -0.312500, 0.437500, 11.000000, 0.074221, -0.113569, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, 0.062500, 1.000000, 11.000000, 0.068228, -0.122666, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, 0.312500, 1.250000, 11.000000, 0.064199, -0.126817, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.65, 5.73, 0.562500, 1.500000, 11.000000, 0.060139, -0.130995, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.65, 5.73, 0.562500, 1.625000, 11.000000, 0.060062, -0.133202, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.65, 5.73, 0.437500, 1.562500, 11.000000, 0.061998, -0.132398, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.65, 5.73, 0.187500, 1.500000, 11.000000, 0.065959, -0.131586, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.68, 5.65, 5.73, 0.187500, 1.562500, 11.000000, 0.065941, -0.132741, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.375000, 2.062500, 11.000000, 0.062904, -0.140969, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.562500, 2.562500, 11.000000, 0.059836, -0.149282, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.437500, 2.625000, 11.000000, 0.061776, -0.150614, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.375000, 2.625000, 11.000000, 0.062719, -0.150948, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.187500, 2.750000, 11.000000, 0.065685, -0.153272, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.250000, 2.812500, 11.000000, 0.064659, -0.154624, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.65, 5.73, 0.062500, 2.812500, 11.000000, 0.067642, -0.154980, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.64, 5.73, 0.312500, 2.937500, 11.000000, 0.063615, -0.157343, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.68, 5.64, 5.73, 0.562500, 3.312500, 11.000000, 0.059554, -0.163744, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.68, 5.64, 5.73, 0.812500, 3.625000, 11.000000, 0.055465, -0.169184, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.69, 5.64, 5.72, 1.250000, 4.062500, 11.000000, 0.048331, -0.176683, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.69, 5.63, 5.72, 1.812500, 4.875000, 11.000000, 0.039143, -0.190243, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.69, 5.62, 5.72, 2.312500, 5.937500, 11.000000, 0.030872, -0.207943, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.69, 5.62, 5.72, 2.500000, 7.000000, 11.000000, 0.027566, -0.225781, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.70, 5.61, 5.71, 2.875000, 8.000000, 11.000000, 0.021227, -0.242733, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.70, 5.61, 5.71, 3.500000, 8.750000, 11.000000, 0.010800, -0.255854, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.70, 5.60, 5.70, 4.125000, 9.500000, 11.000000, 0.000311, -0.269018, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.60, 5.70, 4.812500, 10.125000, 11.000000, -0.011282, -0.280311, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
