Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.56, 5.75, 5.84, 5.66, -15.750000, -6.312500, 11.000000, -0.115925, 0.370890, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -15.812500, -6.687500, 11.000000, 0.324517, -0.060159, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.68, 5.82, -16.062500, -7.062500, 11.000000, 0.330276, -0.053658, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.82, -16.062500, -7.250000, 11.000000, 0.332319, -0.049926, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.69, 5.82, -16.000000, -7.187500, 11.000000, 0.333472, -0.049921, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.57, 5.68, 5.82, -15.625000, -6.875000, 11.000000, 0.329841, -0.053721, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -15.187500, -6.375000, 11.000000, 0.325296, -0.060351, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.75, 5.68, 5.66, -14.562500, -5.812500, 11.000000, -0.119736, -0.068033, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -13.812500, -5.062500, 11.000000, 0.308324, -0.078596, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.59, 5.67, 5.81, -12.750000, -4.062500, 11.000000, 0.294054, -0.093028, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.60, 5.66, 5.80, -11.125000, -2.687500, 11.000000, 0.271182, -0.113245, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.61, 5.65, 5.79, -9.125000, -0.937500, 11.000000, 0.242486, -0.139271, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.78, -7.187500, 1.000000, 11.000000, 0.214421, -0.168353, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.63, 5.64, 5.78, -6.500000, 1.812500, 11.000000, 0.204984, -0.180745, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.43, 5.64, 5.93, -6.625000, 1.687500, 11.000000, 0.645162, -0.179092, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.78, -6.875000, 1.312500, 11.000000, 0.212273, -0.173654, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.78, -7.125000, 1.062500, 11.000000, 0.216916, -0.170051, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.78, -7.375000, 0.937500, 11.000000, 0.221580, -0.168298, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.79, -7.562500, 0.750000, 11.000000, 0.225358, -0.165596, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.62, 5.64, 5.79, -7.750000, 0.625000, 11.000000, 0.229137, -0.163809, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.61, 5.64, 5.79, -7.875000, 0.625000, 11.000000, 0.232030, -0.163890, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.61, 5.64, 5.79, -7.812500, 0.750000, 11.000000, 0.232061, -0.165843, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.61, 5.64, 5.79, -7.750000, 0.937500, 11.000000, 0.232016, -0.168754, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.61, 5.64, 5.79, -7.750000, 1.000000, 11.000000, 0.232991, -0.169816, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.61, 5.64, 5.79, -7.687500, 0.937500, 11.000000, 0.233003, -0.168996, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.61, 5.64, 5.79, -7.562500, 1.062500, 11.000000, 0.232119, -0.170996, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.79, -7.250000, 1.250000, 11.000000, 0.228369, -0.173955, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.62, 5.64, 5.79, -6.875000, 1.750000, 11.000000, 0.223647, -0.181650, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.78, 5.63, 5.62, -6.312500, 2.437500, 11.000000, -0.221474, -0.192225, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.62, 5.63, 5.78, -5.875000, 3.062500, 11.000000, 0.210245, -0.201960, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.63, 5.62, 5.78, -5.375000, 3.687500, 11.000000, 0.203456, -0.211766, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.63, 5.62, 5.77, -4.625000, 4.375000, 11.000000, 0.192829, -0.222588, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.64, 5.61, 5.77, -3.812500, 5.250000, 11.000000, 0.181191, -0.236350, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.64, 5.61, 5.77, -2.875000, 6.250000, 11.000000, 0.167550, -0.252079, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.65, 5.60, 5.76, -2.000000, 7.375000, 11.000000, 0.154741, -0.269853, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.65, 5.59, 5.76, -1.062500, 8.312500, 11.000000, 0.140868, -0.284893, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.66, 5.59, 5.75, -0.187500, 9.000000, 11.000000, 0.127808, -0.296313, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.66, 5.58, 5.75, 0.500000, 9.625000, 11.000000, 0.117467, -0.306883, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.66, 5.58, 5.75, 0.937500, 10.125000, 11.000000, 0.110811, -0.315627, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.66, 5.58, 5.74, 1.312500, 10.562500, 11.000000, 0.105040, -0.323547, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.57, 5.74, 1.750000, 10.937500, 11.000000, 0.098281, -0.330532, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.57, 5.74, 2.062500, 11.187500, 11.000000, 0.093342, -0.335727, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.67, 5.57, 5.74, 2.437500, 11.250000, 11.000000, 0.087439, -0.338059, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.67, 5.57, 5.74, 2.437500, 11.125000, 11.000000, 0.087131, -0.337586, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.57, 5.74, 2.375000, 10.937500, 11.000000, 0.087765, -0.336161, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.57, 5.74, 2.375000, 10.687500, 11.000000, 0.087467, -0.333759, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.57, 5.74, 2.562500, 10.625000, 11.000000, 0.084328, -0.334217, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.57, 5.74, 2.437500, 10.250000, 11.000000, 0.085883, -0.329921, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.58, 5.74, 2.312500, 9.875000, 11.000000, 0.087456, -0.325569, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.58, 5.74, 2.312500, 9.750000, 11.000000, 0.087165, -0.324916, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.58, 5.74, 2.250000, 9.687500, 11.000000, 0.087843, -0.325086, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.58, 5.74, 2.125000, 9.500000, 11.000000, 0.089437, -0.323498, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.58, 5.74, 1.875000, 9.125000, 11.000000, 0.092937, -0.319036, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.67, 5.58, 5.74, 1.562500, 8.625000, 11.000000, 0.097404, -0.312673, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.58, 5.74, 1.250000, 8.062500, 11.000000, 0.101915, -0.305290, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.66, 5.59, 5.74, 0.875000, 7.562500, 11.000000, 0.107407, -0.298809, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.66, 5.59, 5.75, 0.687500, 7.250000, 11.000000, 0.110124, -0.295040, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.82, 5.59, 5.58, 0.687500, 7.062500, 11.000000, -0.327456, -0.293138, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.66, 5.59, 5.75, 0.687500, 6.875000, 11.000000, 0.109955, -0.291215, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.66, 5.59, 5.75, 0.687500, 6.687500, 11.000000, 0.109865, -0.289235, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 1.062500, 6.687500, 11.000000, 0.104133, -0.290089, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 1.750000, 6.687500, 11.000000, 0.093633, -0.290939, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 2.000000, 6.687500, 11.000000, 0.089649, -0.291748, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 2.000000, 6.625000, 11.000000, 0.089399, -0.291645, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.49, 5.59, 5.89, 1.875000, 6.437500, 11.000000, 0.528550, -0.289576, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 1.875000, 6.312500, 11.000000, 0.090808, -0.288514, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 1.812500, 6.062500, 11.000000, 0.091521, -0.285516, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.59, 5.74, 1.750000, 5.812500, 11.000000, 0.092224, -0.282543, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.687500, 5.500000, 11.000000, 0.092952, -0.278543, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.562500, 5.312500, 11.000000, 0.094622, -0.276419, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.375000, 5.187500, 11.000000, 0.097254, -0.275201, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.312500, 5.062500, 11.000000, 0.098024, -0.273968, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.500000, 5.062500, 11.000000, 0.095027, -0.274613, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.687500, 4.937500, 11.000000, 0.092036, -0.273284, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.67, 5.60, 5.74, 1.937500, 4.875000, 11.000000, 0.088050, -0.272981, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.67, 5.60, 5.74, 2.187500, 5.250000, 11.000000, 0.084046, -0.279233, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.68, 5.59, 5.73, 2.625000, 5.625000, 11.000000, 0.077172, -0.285564, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.68, 5.59, 5.73, 3.000000, 6.125000, 11.000000, 0.071186, -0.293813, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.68, 5.59, 5.73, 3.500000, 6.437500, 11.000000, 0.063270, -0.299300, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.68, 5.58, 5.72, 4.125000, 6.812500, 11.000000, 0.053399, -0.305774, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.69, 5.58, 5.72, 4.687500, 7.187500, 11.000000, 0.044402, -0.312280, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.69, 5.58, 5.72, 5.437500, 7.750000, 11.000000, 0.032489, -0.321690, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.70, 5.57, 5.71, 6.500000, 8.500000, 11.000000, 0.015793, -0.333975, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.71, 5.57, 5.70, 7.687500, 9.437500, 11.000000, -0.002953, -0.349211, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.71, 5.56, 5.70, 8.687500, 10.125000, 11.000000, -0.018991, -0.360769, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.71, 5.56, 5.70, 9.000000, 10.125000, 11.000000, -0.024810, -0.362067, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.83, 5.71, 5.57, 5.70, 8.750000, 9.312500, 11.000000, -0.022201, -0.351124, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.82, 5.71, 5.57, 5.70, 7.750000, 7.875000, 11.000000, -0.008216, -0.330614, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.70, 5.59, 5.71, 6.500000, 6.062500, 11.000000, 0.009627, -0.304319, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, 5.062500, 3.937500, 11.000000, 0.030479, -0.273048, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.69, 5.61, 5.72, 3.687500, 2.000000, 11.000000, 0.050562, -0.244341, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.68, 5.62, 5.73, 2.312500, 0.375000, 11.000000, 0.070813, -0.220108, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.67, 5.63, 5.74, 0.750000, -1.750000, 11.000000, 0.094064, -0.188132, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -0.750000, -3.750000, 11.000000, 0.116576, -0.157759, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.65, 5.65, 5.76, -2.187500, -5.500000, 11.000000, 0.138339, -0.130910, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.64, 5.66, 5.76, -3.437500, -7.125000, 11.000000, 0.157464, -0.105704, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.64, 5.67, 5.77, -4.812500, -8.687500, 11.000000, 0.178612, -0.081265, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.63, 5.68, 5.78, -6.062500, -10.062500, 11.000000, 0.198081, -0.059398, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.62, 5.69, 5.78, -7.062500, -11.125000, 11.000000, 0.213933, -0.042096, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.62, 5.69, 5.78, -7.000000, -11.125000, 11.000000, 0.213898, -0.040672, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.62, 5.69, 5.78, -6.500000, -10.562500, 11.000000, 0.207266, -0.047714, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.63, 5.68, 5.78, -5.562500, -9.750000, 11.000000, 0.193950, -0.058643, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.64, 5.68, 5.77, -4.250000, -8.937500, 11.000000, 0.174889, -0.069623, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.65, 5.67, 5.76, -2.625000, -8.062500, 11.000000, 0.150922, -0.081694, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.66, 5.67, 5.75, -0.812500, -6.937500, 11.000000, 0.123936, -0.097621, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.67, 5.66, 5.74, 1.000000, -5.750000, 11.000000, 0.096729, -0.114650, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, 3.062500, -4.687500, 11.000000, 0.065523, -0.129935, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.91, 6.12, 5.46, 5.40, 5.312500, -3.562500, 11.000000, -1.281272, -0.583778, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.71, 5.64, 5.70, 7.687500, -2.187500, 11.000000, -0.005183, -0.166553, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.72, 5.63, 5.69, 10.500000, -0.375000, 11.000000, -0.048482, -0.193595, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.74, 5.62, 5.67, 13.375000, 1.750000, 11.000000, -0.093001, -0.225580, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 15.125000, 3.250000, 11.000000, -0.121040, -0.248422, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.75, 5.61, 5.66, 15.437500, 3.687500, 11.000000, -0.127670, -0.255434, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 15.000000, 3.250000, 11.000000, -0.123046, -0.249316, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.63, 5.58, 5.78, 5.82, 14.375000, 2.625000, 11.000000, 0.321920, 0.197181, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 14.125000, 2.375000, 11.000000, -0.113594, -0.236873, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 14.125000, 2.312500, 11.000000, -0.115428, -0.236235, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 14.375000, 2.312500, 11.000000, -0.120961, -0.236524, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 14.625000, 2.687500, 11.000000, -0.126525, -0.242465, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.75, 5.61, 5.65, 15.187500, 3.437500, 11.000000, -0.136860, -0.254100, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.76, 5.60, 5.65, 16.000000, 4.437500, 11.000000, -0.151035, -0.269609, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.76, 5.59, 5.64, 16.750000, 5.437500, 11.000000, -0.164414, -0.285258, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.77, 5.59, 5.64, 17.375000, 6.062500, 11.000000, -0.175916, -0.295358, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.77, 5.59, 5.64, 17.562500, 5.937500, 11.000000, -0.181010, -0.294272, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.81, 5.77, 5.59, 5.64, 17.062500, 5.437500, 11.000000, -0.175661, -0.287477, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.77, 5.60, 5.64, 16.375000, 4.750000, 11.000000, -0.167502, -0.277817, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.76, 5.60, 5.64, 15.562500, 4.062500, 11.000000, -0.157360, -0.268061, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.80, 5.76, 5.60, 5.65, 14.437500, 3.375000, 11.000000, -0.142389, -0.258215, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.63, 5.40, 5.77, 5.96, 13.250000, 2.625000, 11.000000, 0.748623, 0.190145, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.75, 5.61, 5.66, 12.437500, 1.937500, 11.000000, -0.115774, -0.237317, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.79, 5.74, 5.62, 5.67, 11.500000, 1.250000, 11.000000, -0.103267, -0.227203, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.74, 5.62, 5.67, 10.625000, 0.625000, 11.000000, -0.091504, -0.217937, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.62, 5.67, 9.875000, 0.250000, 11.000000, -0.081573, -0.212359, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.62, 5.68, 9.187500, 0.062500, 11.000000, -0.072472, -0.209563, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.63, 5.68, 9.000000, -0.125000, 11.000000, -0.070800, -0.206740, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.62, 5.68, 9.000000, 0.062500, 11.000000, -0.071971, -0.209550, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.62, 5.68, 8.812500, 0.125000, 11.000000, -0.070253, -0.210501, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.63, 5.68, 8.625000, -0.187500, 11.000000, -0.068575, -0.205809, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.63, 5.68, 8.187500, -0.437500, 11.000000, -0.063055, -0.202016, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.78, 5.73, 5.63, 5.68, 7.687500, -0.687500, 11.000000, -0.056540, -0.198192, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.72, 5.63, 5.69, 7.250000, -1.187500, 11.000000, -0.050918, -0.190570, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.72, 5.63, 5.69, 6.562500, -1.687500, 11.000000, -0.041476, -0.182879, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.77, 5.72, 5.64, 5.69, 5.750000, -2.062500, 11.000000, -0.030092, -0.177009, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
